Date	Action	AssemblyFileName	AssemblyTitle	AssemblyDescription	AssemblyVersion	FileDateLocal	FileDateUTC	FileSize
09/21/2014 20:57:17	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.318.35918	09/21/2014 20:57:17	09/22/2014 01:57:17	51200
09/21/2014 22:04:10	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.319.37924	09/21/2014 22:04:09	09/22/2014 03:04:09	51200
09/21/2014 22:47:09	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.320.39214	09/21/2014 22:47:09	09/22/2014 03:47:09	51200
09/22/2014 16:58:21	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.321.28749	09/22/2014 16:58:20	09/22/2014 21:58:20	55296
09/22/2014 20:28:28	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.322.35053	09/22/2014 20:28:27	09/23/2014 01:28:27	55296
09/23/2014 00:55:29	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.323.43064	09/23/2014 00:55:29	09/23/2014 05:55:29	55296
09/23/2014 01:08:18	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.324.248	09/23/2014 01:08:17	09/23/2014 06:08:17	55296
09/23/2014 02:51:13	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.325.3336	09/23/2014 02:51:12	09/23/2014 07:51:12	54784
09/23/2014 10:47:41	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.326.17630	09/23/2014 10:47:41	09/23/2014 15:47:41	52736
09/26/2014 01:22:22	Post-Build - Record Assembly Info	C:\Documents and Settings\DAG\My Documents\Visual Studio 2010\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.329.670	09/26/2014 01:22:21	09/26/2014 06:22:21	52736
2016-06-05 05:30:24	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.333.8111	2016-06-05 05:30:23	2016-06-05 10:30:23	55296
2016-06-05 05:45:11	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.334.8555	2016-06-05 05:45:11	2016-06-05 10:45:11	55296
2016-06-05 14:28:30	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.335.24254	2016-06-05 14:28:29	2016-06-05 19:28:29	55296
2016-06-05 15:31:33	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	WizardWrx Utility Libraies	Test Stand for WizardWrx General Utility Library #4	2.8.336.26146	2016-06-05 15:31:32	2016-06-05 20:31:32	54784
2016-06-05 21:08:59	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.337.36269	2016-06-05 21:08:59	2016-06-06 02:08:59	54784
2016-06-05 22:48:03	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.338.39241	2016-06-05 22:48:03	2016-06-06 03:48:03	54784
2016-06-05 23:35:05	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.339.40652	2016-06-05 23:35:05	2016-06-06 04:35:05	54784
2016-06-05 23:53:34	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.340.41206	2016-06-05 23:53:33	2016-06-06 04:53:33	54784
2016-06-06 00:22:11	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.341.42065	2016-06-06 00:22:11	2016-06-06 05:22:11	54784
2016-06-06 13:05:42	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.342.21771	2016-06-06 13:05:42	2016-06-06 18:05:42	54784
2016-06-06 13:16:41	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.343.22100	2016-06-06 13:16:40	2016-06-06 18:16:40	54784
2016-06-06 13:37:55	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.344.22737	2016-06-06 13:37:54	2016-06-06 18:37:54	54784
2016-06-06 13:44:42	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.345.22940	2016-06-06 13:44:41	2016-06-06 18:44:41	54784
2016-06-06 14:00:21	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.346.23410	2016-06-06 14:00:20	2016-06-06 19:00:20	54784
2016-06-06 14:05:14	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.347.23557	2016-06-06 14:05:14	2016-06-06 19:05:14	54272
2016-06-06 23:50:01	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.348.41100	2016-06-06 23:50:00	2016-06-07 04:50:00	54272
2016-06-07 00:00:07	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.349.41403	2016-06-07 00:00:07	2016-06-07 05:00:07	52224
2016-06-10 01:38:50	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.350.1164	2016-06-10 01:38:50	2016-06-10 06:38:50	52224
2016-06-10 01:43:00	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.351.1290	2016-06-10 01:43:00	2016-06-10 06:43:00	54272
2016-06-10 12:36:19	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.353.20889	2016-06-10 12:36:19	2016-06-10 17:36:19	54272
2016-06-10 13:15:30	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.354.22065	2016-06-10 13:15:30	2016-06-10 18:15:30	54272
2016-06-10 13:38:51	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.355.22765	2016-06-10 13:38:51	2016-06-10 18:38:51	54784
2016-06-10 15:45:40	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.356.26569	2016-06-10 15:45:40	2016-06-10 20:45:40	54784
2016-06-10 15:57:29	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.357.26924	2016-06-10 15:57:29	2016-06-10 20:57:29	55296
2016-06-10 16:06:15	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.358.27187	2016-06-10 16:06:15	2016-06-10 21:06:15	55296
2016-06-11 14:12:17	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.359.23768	2016-06-11 14:12:17	2016-06-11 19:12:17	55296
2016-06-12 00:34:12	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.360.42426	2016-06-12 00:34:12	2016-06-12 05:34:12	55296
2016-06-12 13:01:55	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.361.21657	2016-06-12 13:01:55	2016-06-12 18:01:55	55296
2016-06-12 13:32:47	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.362.22583	2016-06-12 13:32:47	2016-06-12 18:32:47	55296
2016-06-12 13:45:51	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.363.22975	2016-06-12 13:45:51	2016-06-12 18:45:51	55296
2016-06-12 13:53:13	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.364.23196	2016-06-12 13:53:13	2016-06-12 18:53:13	55296
2016-06-12 22:12:07	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.365.38163	2016-06-12 22:12:06	2016-06-13 03:12:06	55296
2016-06-12 22:13:28	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.366.38204	2016-06-12 22:13:28	2016-06-13 03:13:28	55296
2016-06-12 23:59:50	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.367.41394	2016-06-12 23:59:50	2016-06-13 04:59:50	55296
2016-06-13 00:00:14	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.368.41406	2016-06-13 00:00:13	2016-06-13 05:00:13	55296
2016-06-13 00:00:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.369.41426	2016-06-13 00:00:53	2016-06-13 05:00:53	52736
2017/03/04 00:40:32	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.370.1216	2017/03/04 00:40:32	2017/03/04 06:40:32	52736
2017/03/04 01:27:37	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.371.2628	2017/03/04 01:27:37	2017/03/04 07:27:37	52736
2017/03/05 02:51:29	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Debug\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.372.5144	2017/03/05 02:51:28	2017/03/05 08:51:28	55296
2017/03/05 03:26:44	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\SharedUtl4\SharedUtl4_TestStand\bin\Release\SharedUtl4_TestStand.exe	Utility Libraries	Test Stand for WizardWrx General Utility Library #4	3.0.373.6202	2017/03/05 03:26:44	2017/03/05 09:26:44	52736
